0,2.0985229505463314,2.1128582048064932,2.125168375406755,2.135739537763371,2.1389073545701964,2.127501069219402,2.118222206451831,2.1015214312735173,2.0841799073723335,1.8451094867431928,1.5844582974082428,1.3606282522871482,1.2045544088326783,1.0343918566715695,0.8882674832308743,0.7627855117732559,0.6550298732706827,0.5798932371417467,0.6134440540069369,0.8375704254991051,1.0300353667561084,1.195311560567849,1.3372398518321782,1.4591185047503177,1.5637798510176049,1.653656110232894,1.7163256826017483,1.7846524062928997,1.8433268887910939,1.8937126633526324,1.9369806423798752,1.9741363281938422,2.0060431798505145,2.028291421671198,2.0525480012844843,2.0733779515455137,2.0912653385882987,2.1066258464728036,2.119816437245261,2.1281436463606545,2.115257906737162,2.0735314476561584,2.091397150921322,2.106739038208177,2.1199136388398543,2.131227116677284,2.1409423850452876,2.1492852165616996,2.156449489855525,2.162601695102346,2.1678848030808813,2.17156864707577,2.1755850298472783,2.1790340343934083,2.181995811951964,2.1845391911180503,2.1867232773482246,2.1885988265091383,2.1899066230829773,2.1913324738071376,2.1925569003395426,2.1936083570648894,2.1945112787314955,2.195286648289152,2.1959524845108036,2.1965242607298796,2.197015264424286,2.1974369060034173,2.1977989839740673,2.198051456337547,2.1983267192564897,2.1985630968909993,2.1987279200089347,2.19890762162826,2.1990619375232483,2.199194453832981,2.1993082500971086,2.1994059708211124,2.1994898869318305,2.1995619485514086,2.1996238303160873,2.199676970292987,2.199722603399276,2.197105911670344,2.1975147478779435,2.197865829440347,2.1981673151237784,2.198426211138403,2.198648533955279,2.19883945012282,2.199003396331943,2.1991177139382496,2.1992423509383743,2.1993493809712423,2.1994412913022376,2.1995053792069865,2.199575252295221,2.1996352546935687,2.199686780794653,2.199731028010866,2.2055017246009707,2.2103803965448843,2.214646699713351,2.218400319408065,2.218538999359453,2.2271366669823927,2.2317738982818707,2.2358460465837733,2.2419088173183135,2.2472924248380814,2.2463443143663206,2.2510140370740963,2.249545508423848,2.250763011334164,2.2520626440796407,2.2548233844732946,2.252811405651251,2.248088969977775,2.2412956347807818,2.2354619666991375
4,2.23045239742279,2.2261505098310885,2.2231508583312967,2.219880429773245,2.217072001491825,2.214660308567831,2.212589305794458,2.2108108652456435,2.209283657833692,2.2079721928647476,2.2070577250230943,2.2064048301913655,2.0781359240441564,1.7845660280062277,1.5324675693572465,1.3159820450888422,1.1300785593280602,0.9704369106090416,0.8333471949351734,0.7156235915124841,0.6145303276254078,0.5277181021565065,0.45316949029962067,0.3891520607294104,0.3341781157196175,0.28697011861274757,0.24643100521193126,0.21161868916293938,0.1817241688582479,0.1560527270906298,0.134007786556,0.11507704602438025,0.10187688144142293,0.08748514452595474,0.07512647034771944,0.0645136563183288,0.05540007180286473,0.047573926683343086,0.040853349579143855,0.03616717664683258,0.031057985200137573,0.02667054866104516,0.022902907619327055,0.01966750606017993,0.01741150170570872,0.014951848953225667,0.012839661443261808,0.011025854159797286,0.009184227845541102,0.007886808950747549,0.006772671200202235,0.005815923204492116,0.004994331146555559,0.004288802091160552,0.003682940285172879,0.003260480554122899,0.0027998855919585237,0.0024043570258819704,0.0020647031880557036,0.0017730308805546987,0.0015225619457491524,0.0013074757490507945,0.0011227739134875116,0.0009641641626800743,0.00082796057285393,0.0007329875421110653,0.0006294413428249835,0.0005405226982661119,0.0004641652326642847,0.0003985944788357784,0.00034228664143244136,0.00029393318554061273,0.0002524104277061154,0.0002167534227127313,0.0001861335392703576,0.0001598392034954232,0.0001372593626823063,0.00011786928508119324,0.00010121836568415402,8.691965463872832e-05,7.464086494036886e-05,6.409665043197293e-05,5.504197465933376e-05,4.726641648168707e-05,4.0589280105731965e-05,3.593339784068055e-05,3.0857231384807296e-05,2.6498154529031955e-05,2.2754866912336296e-05,1.9540378467898276e-05,1.729895656230916e-05,1.4855202609161178e-05,1.2756667939154122e-05,1.0954584813907943e-05,9.407074717119253e-06,8.078175141892505e-06,6.937003859907019e-06,5.957041250914394e-06,5.115514014658681e-06,4.392865943332618e-06,3.888972634926235e-06,3.3395931266273414e-06,2.8678222498287464e-06,2.462696545587471e-06,2.1148013186698125e-06,1.8160518499369965e-06,1.607737645336422e-06,1.3806190204491849e-06,1.1500169935066694e-06,1.0181017757292713e-06,8.742786364443156e-07,7.507728130573339e-07,6.253727353385526e-07,5.370288465802961e-07,4.611649433409254e-07,3.960180283068653e-07,3.40074155697731e-07,2.920332487588411e-07,2.5077888734492914e-07,2.1535236349027779e-07
0,1.8493040204401597e-07,1.5404184776293e-07,1.3228097605572742e-07,1.1359417509186012e-07,9.75471832727037e-08,8.376708538746454e-08,7.193364645593309e-08,6.177186980438395e-08,5.304560643213489e-08,4.6960893976458776e-08,3.911711000882906e-08,3.3591193351631545e-08,2.8845900694913632e-08,2.477095642868561e-08,2.127166313444449e-08,1.8266700916775798e-08,1.568623761452076e-08,1.3886913376086782e-08,1.192516502799418e-08,9.933328622477506e-09,8.530087276581143e-09,7.325076186590874e-09,6.290292162270386e-09,5.401687911335606e-09,4.638613205676249e-09,3.9833349917755476e-09,3.4206252931990916e-09,2.9374073284400987e-09,2.4467780716638866e-09,2.1011315834744123e-09,1.804313183202398e-09,1.5494251234349768e-09,1.330544073768037e-09,1.1083059647729612e-09,9.517400428368073e-10,8.17291558405142e-10,7.018360701198743e-10,6.026905138755071e-10,5.17550851231516e-10,4.444385259825015e-10,3.816544845931276e-10,3.277396919811151e-10,2.729979883243223e-10,2.344326615217469e-10,2.0131530318413523e-10,1.728763007383285e-10,1.4845476168114874e-10,1.2748315513278697e-10,1.0947412301611577e-10,9.400915436760612e-11,7.830699379526473e-11,6.724488002227259e-11,5.7745466529239643e-11,4.958799693857857e-11,4.2582900237464855e-11,3.547036378649268e-11,3.045960828741836e-11,2.6156702045899848e-11,2.2461650046911e-11,1.8709925673589023e-11,1.6066849794228887e-11,1.3797150604115387e-11,1.2214518228310508e-11,1.0489022410183114e-11,8.73706202675544e-12,7.5028124470263e-12,6.642185914130889e-12,5.703871049489452e-12,4.898108148401761e-12,4.206172128591017e-12,3.6119831247721016e-12,3.1017328094960124e-12,2.663563502144282e-12,2.28729260890395e-12,1.9641759899979452e-12,1.6867047550742185e-12,1.4484307644922162e-12,1.2065022778999254e-12,1.0360645581172232e-12,8.897038888770947e-13,7.64019002176373e-13,6.560891134502139e-13,5.634060456110462e-13,4.987793212899912e-13,4.2831877450726787e-13,3.678119055155167e-13,3.1585259832372773e-13,2.712333732863398e-13,2.3291732654636943e-13,2.000140334804453e-13,1.7175885616715738e-13,1.4749517400605035e-13,1.266591245455376e-13,1.0876649991262719e-13,9.340149433126904e-14,8.020704123348638e-14,6.887651540791766e-14,5.91466073524292e-14,5.079120423824876e-14,4.3616135285662263e-14,3.6331019656152603e-14,3.119868276711375e-14,2.679137044914081e-14,2.3006661399810704e-14,1.9756602961776242e-14,1.6965667195522653e-14,1.4568995689497594e-14,1.2897827132833212e-14,1.1075803016560554e-14,9.511168912271249e-15,8.16756436914738e-15,7.0137654308818104e-15,6.022959023776633e-15,5.1721198491138506e-15,4.4414752994324136e-15,3.814045963928709e-15,3.2752510448093386e-15,2.8125695148872544e-15,2.415249142080228e-15,2.0740566188470256e-15
4,1.781062989832237e-15,1.5767622590555824e-15,1.3540194022906266e-15,1.1627425322049374e-15,9.984865755329578e-16,8.574343966148239e-16,7.363080911786981e-16,6.32292811293366e-16,5.429713512631226e-16,4.6626797430995e-16,4.0040017463416756e-16,3.4383725385458174e-16,2.9526474918817774e-16,2.535538867176647e-16,2.1773534987294198e-16,1.8697675353358945e-16,1.6552917554042886e-16,1.378811692241554e-16,1.1840325151608191e-16,1.0167690083037465e-16,8.731341437076729e-17,7.497899982022123e-17,6.438701835857816e-17,5.700136441018724e-17,4.8949011130352806e-17,4.203418138200197e-17,3.6096181795170544e-17,3.099701950536585e-17,2.6618195344544245e-17,2.285795004508948e-17,1.904003247762511e-17,1.6350323738969753e-17,1.4040579325863777e-17,1.2057123207659193e-17,1.0353861950474077e-17,8.624477147644479e-18,7.635187608818966e-18,6.556595392295868e-18,5.6303715561123015e-18,4.834991632567091e-18,4.151971828860153e-18,3.56543948319007e-18,3.0617642007895362e-18,2.6292410978881414e-18,2.2578187925253715e-18,1.938865821006425e-18,1.6649700517649829e-18,1.4297664352220811e-18,1.2277890867289958e-18,1.054344265157317e-18,9.05401295292251e-19,7.774988991803091e-19,6.676647596704253e-19,5.733464468898072e-19,4.923521024584753e-19,4.2279950300602533e-19,3.743013600828076e-19,3.2142531376889466e-19,2.677382880450091e-19,2.2991597792691682e-19,1.9743667329793363e-19,1.7478926730097962e-19,1.5009749115852362e-19,1.2889382283002915e-19,1.106855113666935e-19,9.798908738410703e-20,8.414656348402332e-20,7.225951720945596e-20,6.205170610841454e-20,5.328591138803209e-20,4.575842519933828e-20,3.929431668112008e-20,3.374336675070892e-20,2.8976577170507794e-20,2.5652755427460696e-20,2.2028893938520848e-20,1.8916960773544335e-20,1.624463787907471e-20,1.3949823281936537e-20,1.1979187904700947e-20,1.0286936254020592e-20,8.83374218153438e-21,7.585834985544918e-21,6.715685170549371e-21,5.766987361839652e-21,4.952308273393587e-21,4.2527156201186915e-21,3.651951604621796e-21,3.136055103098449e-21,2.6930372235007594e-21,2.243224615407855e-21,1.9859106232355896e-21,1.705369024171494e-21,1.4644584074308677e-21,1.25758026368332e-21,1.079926962473645e-21,9.27370027946966e-22,7.963641974124195e-22,6.838650331673165e-22,5.696404277782167e-22,4.891696177474582e-22,4.330583454622731e-22,3.7188193636179907e-22,3.193476722970789e-22,2.7423471222959493e-22,2.3549467841960103e-22,2.0222729323019087e-22,1.7365945762197616e-22,1.4912728514459814e-22,1.3202131331333256e-22,1.1337119385975905e-22,9.735570170160599e-23,8.360265364706845e-23,7.179244332554988e-23,6.165061387178856e-23,5.294147983699724e-23,4.5462650106940014e-23,4.024775726321973e-23,3.456211862004109e-23,2.9679667259308814e-23
0,2.5486940147022742e-23,2.2563404861059575e-23,1.8794684585141538e-23,1.6139635155560327e-23,1.3859653870463563e-23,1.190175636299176e-23,1.0220443154492503e-23,8.776642294495353e-24,7.769898319258638e-24,6.672276062976635e-24,5.729710484141672e-24,4.9202973501424745e-24,4.22522675112889e-24,3.628345977492244e-24,3.115784147884317e-24,2.6756298645249437e-24,2.2287247727012513e-24,1.913881796239063e-24,1.6435154195983179e-24,1.411342612571688e-24,1.2119679233356413e-24,1.0407580938252843e-24,9.213756574128294e-25,7.912166274721032e-25,7.004583914535014e-25,6.015074543282118e-25,5.165349177438243e-25,4.57284648792549e-25,3.926858873484362e-25,3.372127328782993e-25,2.8957604762188073e-25,2.486688051206326e-25,2.1354036408724957e-25,1.8337437650208753e-25,1.574698165438651e-25,1.3522468948695374e-25,1.1612204197716425e-25,9.971794857955464e-26,8.563119541826654e-26,7.353442116703142e-26,6.314650951628418e-26,5.422605632582207e-26,4.6565759646508145e-26,4.1224332207241804e-26,3.5400736753118923e-26,3.0399817184751764e-26,2.610535739160592e-26,2.2417558645231003e-26,1.9250720381785058e-26,1.6531248611075323e-26,1.4195945669636245e-26,1.2190541573505216e-26,1.0468432840879348e-26,8.98959947621841e-27,7.719674947643646e-27,6.629147544885466e-27,5.692674558178766e-27,4.8884933403448204e-27,4.197915565761948e-27,3.6048929333354504e-27,3.1913857947016833e-27,2.7405515710459706e-27,2.353404883242766e-27,2.0209488494890985e-27,1.7354575412555567e-27,1.4902964408338083e-27,1.279768262123598e-27,1.09898055169649e-27,9.43731993324334e-28,8.104147738092909e-28,7.174543723711415e-28,6.161024814423372e-28,5.290681641327378e-28,4.5432883445541435e-28,3.901476290034868e-28,3.350330440714743e-28,2.8770427467802264e-28,2.47061450005357e-28,2.1216007355837952e-28,1.8218907405959537e-28,1.5645195700575176e-28,1.3435061886819254e-28,1.1537144779596935e-28,9.907338781667016e-29,8.77089578964397e-29,7.531866650436147e-29,6.467870169764607e-29,5.554180188586904e-29,4.769563512808418e-29,4.095786476185806e-29,3.517191209102655e-29,3.0203317661493737e-29,2.5936616564950424e-29,2.2272655155857185e-29,1.9717821469089796e-29,1.693236420818537e-29,1.4540397281113615e-29,1.2486333892488027e-29,1.0722439769730597e-29,9.207723868786537e-30,7.906985785377042e-30,6.789997734629503e-30,5.830802089152273e-30,5.007108151077702e-30,4.299774139690239e-30,3.6923623565769524e-30,3.268821846192232e-30,2.8070485432767614e-30,2.4105080959033742e-30,2.069985321177546e-30,1.7775668279947018e-30,1.52645711815467e-30,1.3108206661313804e-30,1.125646307597756e-30,9.666307852377614e-31,8.300787455727753e-31,7.128168628337153e-31,6.310516435134444e-31,5.256483527111343e-31,4.653527072435112e-31
4,3.996142036616138e-31,3.431623138372373e-31,2.9468515522997762e-31,2.608826491388331e-31,2.2402880753027075e-31,1.923811597632399e-31,1.6520424779232183e-31,1.418665087694409e-31,1.2182559818758634e-31,1.0461578636493664e-31,8.983713537693321e-32,7.953217002019561e-32,6.624807111807644e-32,5.688947280608568e-32,4.885292600272064e-32,4.19516698135405e-32,3.6025326303818796e-32,3.0936173484034414e-32,2.6565944795698466e-32,2.2813080720934107e-32,1.9590368646106803e-32,1.6822916132418353e-32,1.4446410494405086e-32,1.2405624240775207e-32,1.06531316456024e-32,9.148206624340216e-33,7.855876302455081e-33,6.746108282608483e-33,5.972281158074739e-33,5.128601041485779e-33,4.404104218564296e-33,3.7819541452100695e-33,3.247692708129046e-33,2.788904233488191e-33,2.394926959715087e-33,2.0566052693735983e-33,1.766076922245023e-33,1.5165903451353348e-33,1.3023477324158184e-33,1.084819201785141e-33,9.315711603056148e-34,7.999718527152606e-34,6.869630495288632e-34,5.899185450290692e-34,5.065831270078993e-34,4.3502016800718776e-34,3.735666201335027e-34,3.307158428601912e-34,2.754770386890376e-34,2.365615064213519e-34,2.0314341473486394e-34,1.7444616232971444e-34,1.4980285524531137e-34,1.2478158467777577e-34,1.1046823973564106e-34,9.486283622017976e-35,8.146194523667474e-35,6.995414417444263e-35,6.007200384131733e-35,5.158587369052029e-35,4.566860307578577e-35,3.9217183367364916e-35,3.367712974967236e-35,2.891969720395738e-35,2.4834328001979353e-35,2.198565202133399e-35,1.8879827467919482e-35,1.5726367738666496e-35,1.3504767077863686e-35,1.1597002998914705e-35,9.958741071312997e-36,8.295352516740364e-36,7.12350146130108e-36,0.066,0.36746158915620003,0.6735468058100365,0.8891827035106288,1.0773565860284915,1.2359479016946548,1.3721356606377189,1.5212922809392786,1.625736466567322,1.7152489425526498,1.7949443704059052,1.863468845996215,1.9222258447788632,1.9755924788815367,2.012804354043901,2.0533753267846073,2.094568551486815,2.1235890252128904,2.1438246324158805,2.1658868978793118,2.184832515916786,2.201101762763481,2.21507271860325,2.2270700537544124,2.237372573666442,2.2462196980653535,2.253817024816299,2.2603411078016977,2.2659435598477495,2.270754576047047,2.274885959355578,2.278433718775822,2.2814803005049833,2.2840965038978904,2.2863431267695313,2.2882723782723247,2.289929092181906,2.2913517687869147,2.292343783087838,2.2934253460293865,2.2943541209282308,2.2951516915360837,2.2958365925549455,2.296531998153157,2.2969298028999225,2.297363517284558,2.29773596258408
0,2.2980557940354913,2.2983805308597485,2.298609306745695,2.2988057643832165,2.2989744692411653,2.2991193418429865,2.2992437488755617,2.2966947029974714,2.2971616289988845,2.297562594243782,2.2979069167426984,2.2982025981883325,2.298456509906466,2.2986745525383516,2.298861793165405,2.2990225830628486,2.2991606588187725,2.2992792291685085,2.299381049562266,2.299484431612929,2.2995435710138628,2.2996080488992883,2.2996634182534086,2.2997196368277195,2.29975924260441,2.2997868592087296,2.299816968750271,2.2998428248380915,2.2998690774902597,2.2998875723861554,2.2999034545825627,2.299917093165021,2.299930940927445,2.2999406966246134,2.2999474991481614,2.2999549157321484,2.299961284605172,2.2999667537731425,2.2999714503337714,2.2999754834301873,2.299978946787308,2.2999819208899113,2.2999844748530127,2.294076668028028,2.2807868358601513,2.266900985781753,2.271576750273663,2.275591988339026,2.2790400098870394,2.2820009433116653,2.2845435975912234,2.286727061336672,2.2886020759487713,2.2899094997885214,2.29133494413207,2.2927822510408684,2.293801873379833,2.294677457775666,2.295429351888739,2.296075028947359,2.2966294938072096,2.297105631648418,2.297514507413587,2.2977996112839403,2.298167137799561,2.2984260588640635,2.2986484031921224,2.298839337832048,2.298972474127873,2.2991440997141774,2.299265009301958,2.2993688384790185,2.2994580001262213,2.299548529278467,2.2996123067298124,2.299667074597355,2.299714105628729,2.2997544927756337,2.2997891745928816,2.299818957049425,2.299844532258228,2.299866494560242,2.299885354336263,2.29990154986765,2.299915457521516,2.2999274004971086,2.2940276563366186,2.283978283847488,2.2743453708863206,2.2363013642033693,2.2452998140507616,2.2530270891132713,2.2584152197272087,2.2642897342284956,2.269334379715219,2.2728519468476933,2.276687043026602,2.279980370607263,2.2828084630585526,2.2852370422743005,2.287322545880971,2.289113438788739,2.2906513394650245,2.286061987103898,2.276991656645472,2.2802419526864783,2.2830330924904882,2.2854299392106774,2.2874881930436914,2.2892556856436275,2.2907734916793663,2.2920768833666676,2.2931961501573674,2.2941573026343773,2.2951331966611637,2.295820710376551,2.2964111017970894,2.296918090998387,2.297353459876204,2.2865212069453165
4,2.0219428863485738,1.7363111545295884,1.4910294675970082,1.2803977371469064,1.0995211033173333,0.9441961833937992,0.8108133896163326,0.7178072640790679,0.5979133559125414,0.5293283949923439,0.45455230354909515,0.40241188610095135,0.34556477894099985,0.2878457867473313,0.25482780539620564,0.21882930718817986,0.18791617190284765,0.15652891046849762,0.13441670142504783,0.11542819513604625,0.09912211868846216,0.08775209898686219,0.07309504182981467,0.06276919952922666,0.053902047401699356,0.04628752215873352,0.03855621013575577,0.03310952954561269,0.028432279595737082,0.024415765917075272,0.021615102017029795,0.018561623571000184,0.015939497732652998,0.013687789055597132,0.01211770123571683,0.010405882364376978,0.008935885253722076,0.007910874966105179,0.006793337506452851,0.005833670064855056,0.005009570979398562,0.0043018890541688184,0.0036941785056011553,0.0031723167797692905,0.0027241763590869434,0.002269162643608835,0.0019486071719142688,0.001673335281245832,0.0014369499424100748,0.001196939074511931,0.001059641556673467,0.0009099502597612209,0.0007814052497515138,0.0006710192758222315,0.0005762270840491236,0.0004948258036028761,0.0004380657261320983,0.00037618194452261047,0.0003133490285470887,0.0002690834727334257,0.00023107113378971082,0.00019842864494230166,0.00017039742908549866,0.00014632607024752054,0.00012565517536851432,0.0001079043745942438,9.266115798595577e-05,7.957128922330351e-05,7.044389023182108e-05,6.049256544474062e-05,5.194702424928282e-05,4.598832706878573e-05,3.830698900181705e-05,3.289551487797598e-05,2.824849791863855e-05,2.5008192100670672e-05,2.1475385478087866e-05,1.7888394898305976e-05,1.5361373364333632e-05,1.3599313391170075e-05,1.1678193135155398e-05,1.0028461803854098e-05,8.611781376402315e-06,7.395229689806246e-06,6.546943672684e-06,5.622083296075075e-06,4.827874221659274e-06,4.1458598659387225e-06,3.5601909326656213e-06,3.057257091868587e-06,2.7065677217527694e-06,2.2544951416645205e-06,1.936011688922665e-06,1.6625191114308166e-06,1.4718162158372909e-06,0.0660012259817042,0.3674626419484043,0.6263378172747109,0.8068481842643954,0.7951056188620997,0.6827842489421408,0.5863300667786356,0.5035015786337675,0.43237393756648035,0.37129421201422413,0.318842973402084,0.28226939187188627,0.24239433121403575,0.20815225985028812,0.1787474280597904,0.1582438128673247,0.13588934646567521,0.11669280554021134,0.10020808267177295,0.0834705275331977,0.07167898213588556,0.0615531808876274,0.05285781081827258,0.045390800673664224,0.03897862499224195
0,0.03347227155583857,0.029632761342751394,0.025446660440468245,0.021196355765844305,0.01876498135770401,0.01611412798348661,0.013837749993904481,0.011882946758895745,0.01020429070744531,0.008762771638617611,0.007524890165519886,0.006461879224787232,0.005382564493480072,0.004622191276076024,0.003969232922060185,0.003408515366101716,0.002839197878333051,0.0024381158238198394,0.002093693016511683,0.001797925432649054,0.0015439397446871364,0.0012860585846216123,0.0011043822656581612,0.0009483706289003194,0.000814398128011212,0.0006783708414999236,0.000582540123638726,0.0005002470255040589,0.00044286509490263,0.00038030332578774804,0.00032657940594081153,0.00028044484797426755,0.00024082753328776726,0.00020680679715960512,0.00017226427246298128,0.00015250432183135833,0.00013096065022289075,0.00011246036637419256,9.657354314820729e-05,8.044305785925953e-05,6.907919091509997e-05,5.932065170662267e-05,5.094066204717566e-05,4.374447979159435e-05,3.756487323358811e-05,3.22582348167893e-05,2.8557983346595237e-05,2.4523712005095286e-05,2.0427565557185603e-05,1.754184560617266e-05,1.5063779695596505e-05,1.2935780180257506e-05,1.0775142752069915e-05,9.252981712977175e-06,8.191598181560176e-06,7.034404083367969e-06,6.040682136911095e-06,5.187339289403743e-06,4.454544750661453e-06,3.825269146396313e-06,3.2848887734709087e-06,2.8208457604194085e-06,2.4223562357237368e-06,2.144494558744889e-06,1.841550445522744e-06,1.5814020276133745e-06,1.3172636175398985e-06,1.1311790891981823e-06,9.713819730548147e-07,8.341587522137701e-07,6.948308882605771e-07,5.966749258567122e-07,5.123850611151835e-07,4.4000248623998216e-07,3.7784510632686874e-07,3.244684492471165e-07,2.7863209763461253e-07,2.4667099267114044e-07,2.1182477455990363e-07,1.7644410715879637e-07,1.5151855845151542e-07,1.301141416673306e-07,1.1518911409740919e-07,9.891681166568482e-08,8.239493493434979e-08,7.075533417346377e-08,6.076001295452732e-08,5.21766905260254e-08,4.4805899503116833e-08,3.8476350455421146e-08,3.304095132082783e-08,2.925091663988888e-08,2.51187574015869e-08,2.157033166404639e-08,1.8523177745550737e-08,1.590648299419344e-08,1.3659438176332322e-08,1.172982433396212e-08,1.0384329145419703e-08,8.917376771240104e-09,7.657654853450681e-09,6.5758887797248475e-09,5.646939444368579e-09,4.849219041946751e-09,4.164189389392031e-09,3.5759311181298436e-09,3.0707737246975423e-09,2.5578685461446046e-09,2.1965287538421626e-09,1.8862339793526844e-09,1.6197732985016613e-09,1.3909544453436994e-09,1.1944599104153057e-09,1.025723367408197e-09,8.808235565490012e-10,7.563931586467154e-10,6.300543258725337e-10,5.410490876662205e-10,4.789868671679647e-10,4.1132232070057755e-10
4,3.5321647231547343e-10,3.033190032150191e-10,2.685261326826233e-10,2.3059252692420145e-10,1.9801764894195514e-10,1.7004449283557453e-10,1.5053916688743064e-10,1.2927310480676747e-10,1.1101121370545347e-10,9.532910644312707e-11,7.940647692202162e-11,6.818904359390177e-11,5.855625191402406e-11,5.0284245936033214e-11,4.188536915368051e-11,3.596839167127067e-11,3.0887281777824616e-11,2.6523959824001586e-11,2.2777026797169947e-11,1.955940791501053e-11,1.7315803195015912e-11,1.4869669385884934e-11,1.2769091052569016e-11,1.0965252964102442e-11,9.416235820682546e-12,8.086042093235266e-12,6.943759478703574e-12,5.9628425306396535e-12,5.1204957709513655e-12,4.397143946968891e-12,3.7759771231629835e-12,3.2425600359248537e-12,2.700961734226976e-12,2.391142003396273e-12,2.0533549985968448e-12,1.7632858041362864e-12,1.514193517045615e-12,1.3002894945814228e-12,1.1166028322573238e-12,9.588648452523534e-13,8.234098686657611e-13,7.070900713204573e-13,6.259817561623881e-13,5.375518334840833e-13,4.616140499902029e-13,3.9640369146776797e-13,3.404053377764571e-13,2.9231764607854535e-13,2.5102310900017707e-13,2.15562084935452e-13,1.85110496984906e-13,1.5896068227517604e-13,1.3650494661818054e-13,1.2084684777050905e-13,1.037753000791243e-13,8.911538120517195e-14,7.652641005410743e-14,6.571583217813263e-14,5.643242111855344e-14,4.84604401671331e-14,4.16146288719162e-14,3.573589777919206e-14,3.0687631361929286e-14,2.635251321862711e-14,2.2629799763544117e-14,1.943297905173315e-14,1.6687760332438578e-14,1.4330347610191753e-14,1.2305957092980338e-14,1.025051775231008e-14,8.80246837495055e-15,7.792761962596105e-15,6.691909851461986e-15,5.74657068636744e-15,5.08739771079786e-15,4.36872151653041e-15,3.867597747476668e-15,3.3212377834788915e-15,2.76649809535036e-15,2.4491608726923684e-15,2.103177775794043e-15,1.8619281630622584e-15,1.5989010670306593e-15,1.3730307499872635e-15,1.1790682233464529e-15,1.0125060020092462e-15,8.694733551508121e-16,7.466463545075426e-16,6.411706297804915e-16,5.505950360720058e-16,4.728146918565502e-16,4.060220637480803e-16,3.486649613254111e-16,2.9941046585950506e-16,2.571139546842452e-16,2.2079250136964927e-16,1.8960203354553168e-16,1.6281771754746085e-16,1.398171140448166e-16,1.2006571320546135e-16,1.0310451324946749e-16,8.853935373055421e-17,7.603175566191513e-17,6.529105562059514e-17,5.780170209822296e-17,4.9636288335119136e-17,4.262436970282281e-17,3.660299658783015e-17,3.2404369703660564e-17,2.782673484589555e-17,2.3895764036302357e-17,2.0520105648071203e-17,1.7621312930957493e-17,1.5132020991320592e-17,1.3396269384385195e-17,1.1503832337814759e-17,9.87873225442951e-18,8.48320351765869e-18,7.284815507551447e-18,6.255718947281444e-18
0,5.3719987152467604e-18,4.613118082799079e-18,3.961441462271519e-18,3.401824574471316e-18,2.9212625115609424e-18,2.433329891178844e-18,2.0895831733081516e-18,1.7943961704498902e-18,1.5409090471510977e-18,1.3232310292976133e-18,1.136303508719894e-18,9.757824864600697e-19,8.379376228054114e-19,7.195655481171791e-19,5.9937795729300145e-19,5.147062461820618e-19,4.419957668368572e-19,3.7955680419817293e-19,3.2593834245092375e-19,2.7989434494286695e-19,2.4035479760345255e-19,2.064008429423215e-19,1.7724342676773318e-19,1.5691233133723572e-19,1.347459579711967e-19,1.1571093893540873e-19,1.024380622778664e-19,8.796704960477952e-20,7.554029863606391e-20,6.486902475032738e-20,5.570523876708156e-20,4.783598393903565e-20,3.984603544944997e-20,3.421714642969108e-20,3.0292193712922684e-20,2.601293745438233e-20,2.233819450048405e-20,1.918256769027027e-20,1.647272357592854e-20,1.4145688230600413e-20,1.2147383800560604e-20,1.0431371792778375e-20,8.957773893185999e-21,7.692345236605975e-21,6.605678592104869e-21,5.672520969878523e-21,4.8711867683314526e-21,4.183053823505841e-21,3.592130649578948e-21,3.084684813553286e-21,2.6489238079582677e-21,2.3450732014232753e-21,2.013794150819396e-21,1.729313558064253e-21,1.4850203934141068e-21,1.2752375406830939e-21,1.0950898670345608e-21,9.403909300218662e-22,8.075456890694443e-22,6.934669605112844e-22,5.955036746897983e-22,5.113792678855136e-22,4.391387773708458e-22,3.771034101326425e-22,3.2383152948840225e-22,2.8668572470738547e-22,2.461867864886951e-22,2.114089702355835e-22,1.815440760794941e-22,1.5589807529373105e-22,1.3387498179586736e-22,1.1496300205807942e-22,9.872264156389192e-23,8.477649141789905e-23,7.280045776001396e-23,6.25162301650596e-23,5.534516907343238e-23,4.752677984147573e-23,4.081286298182806e-23,3.504739412872771e-23,3.1027206031398855e-23,2.6644117541566457e-23,2.288021031769335e-23,1.9058574661526224e-23,1.6366246543196426e-23,1.4488920391379152e-23,1.2442128935735838e-23,1.0684479469262894e-23,9.175126067149125e-24,7.878992943947977e-24,6.765959329218342e-24,5.810159492502138e-24,4.9893816509554304e-24,4.284551790878669e-24,3.679290407701384e-24,3.1595318635248034e-24,2.7971108417444097e-24,2.401974253460292e-24,2.062657020301709e-24,1.7712737666820534e-24,1.5680959301852398e-24,1.346577330811757e-24,1.1563517722043408e-24,9.92998612470363e-25,8.527216960011889e-25,7.549083864008582e-25,6.288175521580392e-25,5.399870279954927e-25,4.63705234376348e-25,3.9819946265416335e-25,3.4194742759658646e-25,2.9364189107777594e-25,2.521602832393795e-25,2.1653861514780454e-25,1.8594907670537719e-25,1.5968079921440664e-25,1.371233355363808e-25,1.1775247394256812e-25,1.0111805598483588e-25,8.68335152868161e-26
